dPrs;-9.0;1618074876.4256275
Bat1;25.200000762939;1618074876.4275947
Bat2;8.3900003433228;1618074876.428588
Alt;4.5;1618074876.428588
GAlt;61.400001525879;1618074876.4306383
GSpd;11.5;1618074876.4315803
Hdg;121.48000335693;1618074876.4335747
RSSI;47.0;1618074876.4375641
Roll;7.0;1618074876.4385917
Ptch;-3.0;1618074876.4466066
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.4476032
Curr;0.0;1618074876.455927
AccX;0.02000000141561;1618074876.4615657
AccY;-0.059999998658895;1618074876.466681
AccZ;0.86000001430511;1618074876.468579
dPrs;-9.0;1618074876.472829
Bat1;25.200000762939;1618074876.4735377
Bat2;8.3900003433228;1618074876.4765277
Alt;4.5;1618074876.4765277
GAlt;61.400001525879;1618074876.4785783
GSpd;11.5;1618074876.4795177
Hdg;121.48000335693;1618074876.4805696
RSSI;47.0;1618074876.4845073
Roll;7.0;1618074876.484854
Ptch;-3.0;1618074876.4934795
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.5024564
Curr;0.0;1618074876.5024564
AccX;0.02000000141561;1618074876.509439
AccY;-0.059999998658895;1618074876.5144236
AccZ;0.86000001430511;1618074876.5163114
dPrs;-9.0;1618074876.5204415
Bat1;25.200000762939;1618074876.5214057
Bat2;8.3900003433228;1618074876.5224266
Alt;4.5;1618074876.5235035
GAlt;61.400001525879;1618074876.5253954
GSpd;11.5;1618074876.5264466
Hdg;121.48000335693;1618074876.5283868
RSSI;47.0;1618074876.5323765
Roll;7.0;1618074876.5334039
Ptch;-3.0;1618074876.5414715
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.5504057
Curr;0.0;1618074876.5514033
AccX;0.02000000141561;1618074876.5575624
AccY;-0.059999998658895;1618074876.563374
AccZ;0.86000001430511;1618074876.5643997
dPrs;-9.0;1618074876.5683575
Bat1;25.200000762939;1618074876.5693552
Bat2;8.3900003433228;1618074876.5713515
Alt;4.5;1618074876.5723467
GAlt;61.400001525879;1618074876.5745482
GSpd;11.5;1618074876.5755215
Hdg;121.48000335693;1618074876.5763466
RSSI;47.0;1618074876.5803843
Roll;7.0;1618074876.5813224
Ptch;-3.0;1618074876.5893035
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.598277
Curr;0.0;1618074876.5993059
AccX;0.02000000141561;1618074876.6042616
AccY;-0.059999998658895;1618074876.6102464
AccZ;0.86000001430511;1618074876.6113384
dPrs;-9.0;1618074876.6152344
Bat1;25.200000762939;1618074876.6163764
Bat2;7.9400000572205;1618074876.6182537
Alt;4.5;1618074876.6182537
GAlt;61.400001525879;1618074876.621216
GSpd;11.5;1618074876.6225457
Hdg;121.48000335693;1618074876.623211
RSSI;47.0;1618074876.6282291
Roll;6.0;1618074876.6282291
Ptch;-3.0;1618074876.6359396
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.6446006
Curr;0.0;1618074876.645511
AccX;0.02000000141561;1618074876.650573
AccY;-0.059999998658895;1618074876.6554816
AccZ;0.86000001430511;1618074876.656479
dPrs;-9.0;1618074876.661498
Bat1;25.200000762939;1618074876.663527
Bat2;7.9400000572205;1618074876.6644897
Alt;4.5;1618074876.6644897
GAlt;61.400001525879;1618074876.6664526
GSpd;11.5;1618074876.6674504
Hdg;121.48000335693;1618074876.668526
RSSI;54.0;1618074876.6725278
Roll;7.0;1618074876.6734335
Ptch;-3.0;1618074876.681509
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.6915443
Curr;0.0;1618074876.6927757
AccX;0.02000000141561;1618074876.699365
AccY;-0.059999998658895;1618074876.7033541
AccZ;0.86000001430511;1618074876.7043502
dPrs;-9.0;1618074876.710399
Bat1;25.200000762939;1618074876.7113335
Bat2;7.9400000572205;1618074876.71233
Alt;4.5;1618074876.7133265
GAlt;61.400001525879;1618074876.715322
GSpd;11.5;1618074876.7163186
Hdg;121.48000335693;1618074876.7174902
RSSI;54.0;1618074876.7213056
Roll;7.0;1618074876.7223034
Ptch;-3.0;1618074876.7334507
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.743771
Curr;0.0;1618074876.7442446
AccX;0.02000000141561;1618074876.7492955
AccY;-0.059999998658895;1618074876.75429
AccZ;0.86000001430511;1618074876.7552505
dPrs;-9.0;1618074876.7612312
Bat1;25.200000762939;1618074876.7622638
Bat2;7.9400000572205;1618074876.763257
Alt;4.5;1618074876.7642446
GAlt;61.400001525879;1618074876.766333
GSpd;11.5;1618074876.766333
Hdg;121.48000335693;1618074876.7682164
RSSI;54.0;1618074876.7722027
Roll;7.0;1618074876.7722027
Ptch;-3.0;1618074876.7811806
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.7891574
Curr;0.0;1618074876.7901561
AccX;0.02000000141561;1618074876.7961383
AccY;-0.059999998658895;1618074876.8031201
AccZ;0.86000001430511;1618074876.8031201
dPrs;-9.0;1618074876.8091052
Bat1;25.200000762939;1618074876.811098
Bat2;7.9400000572205;1618074876.8120975
Alt;4.5;1618074876.813093
GAlt;61.400001525879;1618074876.8153586
GSpd;11.5;1618074876.8170826
Hdg;121.48000335693;1618074876.8182428
RSSI;54.0;1618074876.8220692
Roll;7.0;1618074876.8220692
Ptch;-3.0;1618074876.8310478
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.839024
Curr;0.0;1618074876.8400812
AccX;0.02000000141561;1618074876.847127
AccY;-0.059999998658895;1618074876.854073
AccZ;0.86000001430511;1618074876.8550694
dPrs;-9.0;1618074876.8602006
Bat1;25.200000762939;1618074876.8610532
Bat2;7.9400000572205;1618074876.8640454
Alt;4.5;1618074876.8640454
GAlt;61.400001525879;1618074876.8663213
GSpd;11.5;1618074876.8670366
Hdg;121.48000335693;1618074876.868038
RSSI;54.0;1618074876.8712628
Roll;7.0;1618074876.8720253
Ptch;-3.0;1618074876.8810291
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.8895938
Curr;0.0;1618074876.8899755
AccX;0.02000000141561;1618074876.8961546
AccY;-0.059999998658895;1618074876.9019687
AccZ;0.86000001430511;1618074876.9029715
dPrs;-9.0;1618074876.9079278
Bat1;25.200000762939;1618074876.9089253
Bat2;7.9400000572205;1618074876.9109502
Alt;4.5;1618074876.9119172
GAlt;61.400001525879;1618074876.9139469
GSpd;11.5;1618074876.9139469
Hdg;121.48000335693;1618074876.9149086
RSSI;54.0;1618074876.9189749
Roll;7.0;1618074876.919935
Ptch;-3.0;1618074876.928984
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.9368508
Curr;0.0;1618074876.937847
AccX;0.02000000141561;1618074876.9448292
AccY;-0.059999998658895;1618074876.949819
AccZ;0.86000001430511;1618074876.950904
dPrs;-9.0;1618074876.9559133
Bat1;25.200000762939;1618074876.9567988
Bat2;7.9400000572205;1618074876.9587924
Alt;4.5;1618074876.9587924
GAlt;59.5;1618074876.9608433
GSpd;13.0;1618074876.9618194
Hdg;121.48000335693;1618074876.9627812
RSSI;56.0;1618074876.966771
Roll;7.0;1618074876.966771
Ptch;-3.0;1618074876.9757476
GPS;[0.9133253333333333, 0.43912811666666657];1618074876.9837248
Curr;0.0;1618074876.9847229
AccX;0.02000000141561;1618074876.989739
AccY;-0.059999998658895;1618074876.9967375
AccZ;0.86000001430511;1618074876.9977183
dPrs;-9.0;1618074877.0016768
Bat1;25.200000762939;1618074877.0026746
Bat2;7.9400000572205;1618074877.0046706
Alt;4.5;1618074877.0046706
GAlt;59.5;1618074877.008789
GSpd;13.0;1618074877.009656
Hdg;119.5;1618074877.009656
RSSI;56.0;1618074877.0136776
Roll;7.0;1618074877.0146456
Ptch;-3.0;1618074877.022623
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.0306296
Curr;0.0;1618074877.0315976
AccX;0.02000000141561;1618074877.0375807
AccY;-0.059999998658895;1618074877.043566
AccZ;0.86000001430511;1618074877.0445957
dPrs;-9.0;1618074877.049105
Bat1;25.200000762939;1618074877.051099
Bat2;7.9400000572205;1618074877.0521812
Alt;4.5;1618074877.0531242
GAlt;59.5;1618074877.0541673
GSpd;13.0;1618074877.0550883
Hdg;119.5;1618074877.0550883
RSSI;56.0;1618074877.059079
Roll;7.0;1618074877.0601122
Ptch;-3.0;1618074877.068054
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.0770297
Curr;0.0;1618074877.078027
AccX;0.02000000141561;1618074877.0830138
AccY;-0.059999998658895;1618074877.0872436
AccZ;0.86000001430511;1618074877.0890012
dPrs;-9.0;1618074877.0929945
Bat1;25.200000762939;1618074877.095019
Bat2;7.9400000572205;1618074877.0960133
Alt;4.5;1618074877.0969768
GAlt;59.5;1618074877.0989711
GSpd;13.0;1618074877.0989711
Hdg;119.5;1618074877.0999677
RSSI;56.0;1618074877.1029606
Roll;7.0;1618074877.1040132
Ptch;-3.0;1618074877.112934
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.1219485
Curr;0.0;1618074877.1239343
AccX;0.02000000141561;1618074877.13191
AccY;-0.059999998658895;1618074877.1369007
AccZ;0.86000001430511;1618074877.1378675
dPrs;-9.0;1618074877.1428533
Bat1;25.200000762939;1618074877.143883
Bat2;7.9400000572205;1618074877.1448479
Alt;4.5;1618074877.1458733
GAlt;59.5;1618074877.1477466
GSpd;13.0;1618074877.1477466
Hdg;119.5;1618074877.1487222
RSSI;56.0;1618074877.1527407
Roll;7.0;1618074877.1527407
Ptch;-3.0;1618074877.1618679
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.169665
Curr;0.0;1618074877.1707482
AccX;0.02000000141561;1618074877.1766512
AccY;-0.059999998658895;1618074877.181635
AccZ;0.86000001430511;1618074877.1826315
dPrs;-9.0;1618074877.1876175
Bat1;25.200000762939;1618074877.1886148
Bat2;7.9400000572205;1618074877.1896133
Alt;4.5;1618074877.19061
GAlt;59.5;1618074877.192607
GSpd;13.0;1618074877.1936054
Hdg;119.5;1618074877.1936054
RSSI;56.0;1618074877.1975923
Roll;7.0;1618074877.1981063
Ptch;-3.0;1618074877.2065675
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.2145896
Curr;0.0;1618074877.215545
AccX;0.02000000141561;1618074877.220724
AccY;-0.059999998658895;1618074877.2265136
AccZ;0.86000001430511;1618074877.2275107
dPrs;-9.0;1618074877.2315314
Bat1;25.200000762939;1618074877.2325265
Bat2;7.9400000572205;1618074877.2344956
Alt;4.5;1618074877.2344956
GAlt;59.5;1618074877.2370765
GSpd;13.0;1618074877.237486
Hdg;119.5;1618074877.238981
RSSI;56.0;1618074877.242472
Roll;12.0;1618074877.2435029
Ptch;-3.0;1618074877.25146
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.2614067
Curr;0.0;1618074877.2624013
AccX;0.02000000141561;1618074877.2684157
AccY;-0.059999998658895;1618074877.27437
AccZ;0.86000001430511;1618074877.276581
dPrs;-9.0;1618074877.2803829
Bat1;25.200000762939;1618074877.2823477
Bat2;7.9400000572205;1618074877.2833483
Alt;4.5;1618074877.2843719
GAlt;59.5;1618074877.286338
GSpd;13.0;1618074877.287336
Hdg;119.5;1618074877.2885964
RSSI;53.0;1618074877.2924416
Roll;12.0;1618074877.2933197
Ptch;-8.0;1618074877.301903
GPS;[0.9133253333333333, 0.43912811666666657];1618074877.311272
Curr;0.0;1618074877.311272
AccX;0.02000000141561;1618074877.3173091
AccY;0.24000000953674;1618074877.3223073
AccZ;0.86000001430511;1618074877.323268
dPrs;-9.0;1618074877.3282251
Bat1;25.200000762939;1618074877.329252
Bat2;7.9400000572205;1618074877.3302565
Alt;4.5;1618074877.3313012
GAlt;59.5;1618074877.333212
GSpd;13.0;1618074877.333212
Hdg;119.5;1618074877.3342423
RSSI;53.0;1618074877.3372705
Roll;12.0;1618074877.3384564
Ptch;-8.0;1618074877.3471742
GPS;[0.9133259, 0.43912811666666657];1618074877.3481717
Curr;0.0;1618074877.3588607
AccX;0.070000000298023;1618074877.364844
AccY;0.24000000953674;1618074877.3698301
AccZ;1.9000000953674;1618074877.370903
dPrs;-9.0;1618074877.3758147
Bat1;25.200000762939;1618074877.3768115
Bat2;7.9400000572205;1618074877.3788366
Alt;4.5;1618074877.3792963
GAlt;59.5;1618074877.3808806
GSpd;13.0;1618074877.3808806
Hdg;119.5;1618074877.3817985
RSSI;53.0;1618074877.3853652
Roll;12.0;1618074877.3863823
Ptch;-8.0;1618074877.3953922
GPS;[0.9133259, 0.4391295666666667];1618074877.404366
Curr;0.0;1618074877.4053316
AccX;0.070000000298023;1618074877.4113176
AccY;0.24000000953674;1618074877.4163322
AccZ;1.9000000953674;1618074877.4172997
dPrs;-9.0;1618074877.4212883
Bat1;25.200000762939;1618074877.4222867
Bat2;7.9400000572205;1618074877.4233654
Alt;4.5;1618074877.4242823
GAlt;59.5;1618074877.4262755
GSpd;13.0;1618074877.4262755
Hdg;119.5;1618074877.427381
RSSI;53.0;1618074877.4312627
Roll;12.0;1618074877.4322975
Ptch;-8.0;1618074877.44043
GPS;[0.9133259, 0.4391295666666667];1618074877.449214
Curr;0.0;1618074877.450417
AccX;0.070000000298023;1618074877.4562256
AccY;0.24000000953674;1618074877.461182
AccZ;1.9000000953674;1618074877.4631803
dPrs;-9.0;1618074877.4671664
Bat1;25.200000762939;1618074877.4681635
Bat2;7.9400000572205;1618074877.469161
Alt;4.5;1618074877.4701579
GAlt;59.5;1618074877.4721534
GSpd;13.0;1618074877.4731507
Hdg;119.5;1618074877.4742892
RSSI;53.0;1618074877.4782774
Roll;12.0;1618074877.4791348
Ptch;-8.0;1618074877.488111
GPS;[0.9133259, 0.4391295666666667];1618074877.497111
Curr;0.0;1618074877.498083
AccX;0.070000000298023;1618074877.5040681
AccY;0.24000000953674;1618074877.509054
AccZ;1.9000000953674;1618074877.5101297
dPrs;-9.0;1618074877.5150378
Bat1;25.200000762939;1618074877.5160356
Bat2;7.9400000572205;1618074877.5172987
Alt;4.5;1618074877.5172987
GAlt;59.5;1618074877.5190592
GSpd;13.0;1618074877.5200949
Hdg;119.5;1618074877.5210216
RSSI;53.0;1618074877.5246377
Roll;12.0;1618074877.525045
Ptch;-8.0;1618074877.5339887
GPS;[0.9133259, 0.4391295666666667];1618074877.5419676
Curr;0.0;1618074877.5429673
AccX;0.070000000298023;1618074877.5479825
AccY;0.24000000953674;1618074877.5535479
AccZ;1.9000000953674;1618074877.5544906
dPrs;-9.0;1618074877.5594769
Bat1;25.200000762939;1618074877.5604742
Bat2;7.9400000572205;1618074877.561476
Alt;4.5;1618074877.5624688
GAlt;59.5;1618074877.563497
GSpd;13.0;1618074877.5644634
Hdg;119.5;1618074877.5644634
RSSI;53.0;1618074877.5686653
Roll;12.0;1618074877.569466
Ptch;-8.0;1618074877.579424
GPS;[0.9133259, 0.4391295666666667];1618074877.5884001
Curr;0.0;1618074877.5893972
AccX;0.070000000298023;1618074877.596378
AccY;0.24000000953674;1618074877.601365
AccZ;1.9000000953674;1618074877.6023629
dPrs;-9.0;1618074877.6063514
Bat1;25.200000762939;1618074877.6083462
Bat2;7.9400000572205;1618074877.6093435
Alt;4.5;1618074877.6103454
GAlt;59.5;1618074877.6123362
GSpd;13.0;1618074877.6123362
Hdg;119.5;1618074877.6133327
RSSI;53.0;1618074877.6164782
Roll;12.0;1618074877.6173592
Ptch;-8.0;1618074877.625301
GPS;[0.9133259, 0.4391295666666667];1618074877.6342776
Curr;0.0;1618074877.6355855
AccX;0.070000000298023;1618074877.6408203
AccY;0.24000000953674;1618074877.6484144
AccZ;1.9000000953674;1618074877.6502883
dPrs;-9.0;1618074877.6547792
Bat1;25.200000762939;1618074877.6552787
Bat2;7.9400000572205;1618074877.6562757
Alt;4.5;1618074877.6572814
GAlt;59.5;1618074877.659272
GSpd;13.0;1618074877.6603296
Hdg;119.5;1618074877.6603296
RSSI;53.0;1618074877.6647747
Roll;12.0;1618074877.6652527
Ptch;-8.0;1618074877.6774604
GPS;[0.9133259, 0.4391295666666667];1618074877.6862426
Curr;0.0;1618074877.6873147
AccX;0.070000000298023;1618074877.6932082
AccY;0.24000000953674;1618074877.6981661
AccZ;1.9000000953674;1618074877.6991923
dPrs;-9.0;1618074877.70315
Bat1;25.200000762939;1618074877.7041776
Bat2;7.9400000572205;1618074877.7052367
Alt;4.5;1618074877.7061427
GAlt;59.5;1618074877.7082622
GSpd;13.0;1618074877.709135
Hdg;119.5;1618074877.709135
RSSI;53.0;1618074877.7131252
Roll;12.0;1618074877.7141755
Ptch;-8.0;1618074877.723097
GPS;[0.9133259, 0.4391295666666667];1618074877.7340996
Curr;0.0;1618074877.7350671
AccX;0.070000000298023;1618074877.7440755
AccY;0.24000000953674;1618074877.752249
AccZ;1.9000000953674;1618074877.7532053
dPrs;-9.0;1618074877.7580698
Bat1;25.200000762939;1618074877.760132
Bat2;7.0800004005432;1618074877.7610617
Alt;3.6000001430511;1618074877.7620587
GAlt;59.5;1618074877.7640536
GSpd;13.0;1618074877.7640536
Hdg;119.5;1618074877.7650542
RSSI;53.0;1618074877.7690408
Roll;10.0;1618074877.7700675
Ptch;-8.0;1618074877.7782218
GPS;[0.9133259, 0.4391295666666667];1618074877.785993
Curr;0.0;1618074877.7871954
AccX;0.070000000298023;1618074877.7929752
AccY;0.24000000953674;1618074877.797961
AccZ;1.9000000953674;1618074877.7999556
dPrs;-9.0;1618074877.8039494
Bat1;25.200000762939;1618074877.804942
Bat2;7.0800004005432;1618074877.80594
Alt;3.6000001430511;1618074877.806937
GAlt;59.5;1618074877.808932
GSpd;13.0;1618074877.809929
Hdg;119.5;1618074877.809929
RSSI;53.0;1618074877.813919
Roll;10.0;1618074877.8149524
Ptch;-7.0;1618074877.8229387
GPS;[0.9133259, 0.4391295666666667];1618074877.8318715
Curr;0.0;1618074877.8328693
AccX;0.070000000298023;1618074877.8378546
AccY;0.20000000298023;1618074877.8438988
AccZ;1.9000000953674;1618074877.8448367
dPrs;-9.0;1618074877.8488245
Bat1;25.200000762939;1618074877.850879
Bat2;7.0800004005432;1618074877.8519623
Alt;3.6000001430511;1618074877.853916
GAlt;59.5;1618074877.8558702
GSpd;13.0;1618074877.8558702
Hdg;119.5;1618074877.856867
RSSI;56.0;1618074877.860899
Roll;10.0;1618074877.861855
Ptch;-7.0;1618074877.8698642
GPS;[0.9133259, 0.4391295666666667];1618074877.879898
Curr;0.0;1618074877.8808875
AccX;0.070000000298023;1618074877.8868442
AccY;0.20000000298023;1618074877.8928287
AccZ;1.9000000953674;1618074877.89377
dPrs;-9.0;1618074877.898759
Bat1;25.200000762939;1618074877.9008198
Bat2;7.0800004005432;1618074877.9017782
Alt;3.6000001430511;1618074877.902825
GAlt;59.5;1618074877.9037414
GSpd;13.0;1618074877.9047394
Hdg;119.5;1618074877.9047394
RSSI;56.0;1618074877.9097264
Roll;10.0;1618074877.9108043
Ptch;-7.0;1618074877.9180293
GPS;[0.9133259, 0.4391295666666667];1618074877.926975
Curr;0.0;1618074877.927973
AccX;0.080000005662441;1618074877.9339547
AccY;0.20000000298023;1618074877.9379451
AccZ;1.3500000238419;1618074877.938942
dPrs;-9.0;1618074877.9449267
Bat1;25.200000762939;1618074877.9459534
Bat2;7.0800004005432;1618074877.946952
Alt;3.6000001430511;1618074877.9479475
GAlt;59.5;1618074877.9499133
GSpd;13.0;1618074877.9499133
Hdg;119.5;1618074877.9509957
RSSI;56.0;1618074877.9540212
Roll;10.0;1618074877.9550793
Ptch;-7.0;1618074877.9639976
GPS;[0.9133259, 0.4391295666666667];1618074877.972972
Curr;0.0;1618074877.972972
AccX;0.080000005662441;1618074877.9789252
AccY;0.20000000298023;1618074877.9839118
AccZ;1.3500000238419;1618074877.9849098
dPrs;-9.0;1618074877.9898956
Bat1;25.200000762939;1618074877.9917562
Bat2;7.0800004005432;1618074877.992924
Alt;3.6000001430511;1618074877.9939156
GAlt;59.5;1618074877.994882
GSpd;13.0;1618074877.9958797
Hdg;119.5;1618074877.9958797
RSSI;56.0;1618074877.9999912
Roll;10.0;1618074878.0008688
Ptch;-7.0;1618074878.0118375
GPS;[0.9133259, 0.4391295666666667];1618074878.0208125
Curr;0.0;1618074878.0208125
AccX;0.080000005662441;1618074878.0267968
AccY;0.20000000298023;1618074878.0317845
AccZ;1.3500000238419;1618074878.032783
dPrs;-9.0;1618074878.0368013
Bat1;25.200000762939;1618074878.0387962
Bat2;7.0800004005432;1618074878.039839
Alt;3.6000001430511;1618074878.0407593
GAlt;59.5;1618074878.0427551
GSpd;13.0;1618074878.0437973
Hdg;119.5;1618074878.0437973
RSSI;56.0;1618074878.0478249
Roll;10.0;1618074878.0487385
Ptch;-7.0;1618074878.0567162
GPS;[0.9133259, 0.4391295666666667];1618074878.0647273
Curr;0.0;1618074878.0656955
AccX;0.080000005662441;1618074878.07068
AccY;0.20000000298023;1618074878.0756702
AccZ;1.3500000238419;1618074878.077662
dPrs;-9.0;1618074878.0826826
Bat1;25.200000762939;1618074878.0846417
Bat2;7.0800004005432;1618074878.0856397
Alt;3.6000001430511;1618074878.0876348
GAlt;59.5;1618074878.089629
GSpd;13.0;1618074878.090703
Hdg;119.5;1618074878.0926204
RSSI;56.0;1618074878.0976095
Roll;10.0;1618074878.0986052
Ptch;-7.0;1618074878.1078622
GPS;[0.9133259, 0.4391295666666667];1618074878.1185546
Curr;0.0;1618074878.119552
AccX;0.080000005662441;1618074878.1277878
AccY;0.20000000298023;1618074878.1384983
AccZ;1.3500000238419;1618074878.1397054
dPrs;-9.0;1618074878.1474745
Bat1;25.200000762939;1618074878.1484714
Bat2;7.0800004005432;1618074878.1504657
Alt;3.6000001430511;1618074878.1514628
GAlt;59.5;1618074878.1534586
GSpd;13.0;1618074878.154472
Hdg;119.5;1618074878.1554663
RSSI;56.0;1618074878.1624339
Roll;10.0;1618074878.1624339
Ptch;-7.0;1618074878.1748438
GPS;[0.9133259, 0.4391295666666667];1618074878.1853771
Curr;0.0;1618074878.1863692
AccX;0.080000005662441;1618074878.1933517
AccY;0.20000000298023;1618074878.199335
AccZ;1.3500000238419;1618074878.2003353
dPrs;-21.0;1618074878.2063162
Bat1;25.200000762939;1618074878.2083123
Bat2;7.0800004005432;1618074878.2093089
Alt;3.6000001430511;1618074878.2103465
GAlt;59.5;1618074878.2123003
GSpd;13.0;1618074878.2123003
Hdg;119.5;1618074878.2132974
RSSI;57.0;1618074878.217287
Roll;10.0;1618074878.217287
Ptch;-7.0;1618074878.2262702
GPS;[0.9133259, 0.4391295666666667];1618074878.2352412
Curr;0.0;1618074878.2362363
AccX;0.080000005662441;1618074878.242223
AccY;0.20000000298023;1618074878.2472076
AccZ;1.3500000238419;1618074878.2482045
dPrs;-21.0;1618074878.2543433
Bat1;25.200000762939;1618074878.25534
Bat2;7.5100002288818;1618074878.2563093
Alt;3.6000001430511;1618074878.2573056
GAlt;59.5;1618074878.2592993
GSpd;13.0;1618074878.2603567
Hdg;119.5;1618074878.2603567
RSSI;57.0;1618074878.2642863
Roll;10.0;1618074878.265284
Ptch;-7.0;1618074878.2723231
GPS;[0.9133259, 0.4391295666666667];1618074878.281241
Curr;0.0;1618074878.2823813
AccX;0.080000005662441;1618074878.2892196
AccY;0.20000000298023;1618074878.2952359
AccZ;1.3500000238419;1618074878.2962313
dPrs;-21.0;1618074878.301219
Bat1;25.200000762939;1618074878.3021853
Bat2;7.5100002288818;1618074878.3031857
Alt;3.6000001430511;1618074878.30418
GAlt;59.5;1618074878.306175
GSpd;13.0;1618074878.306175
Hdg;119.5;1618074878.307171
RSSI;57.0;1618074878.3113828
Roll;10.0;1618074878.3121588
Ptch;-7.0;1618074878.3201585
GPS;[0.9133259, 0.4391295666666667];1618074878.3291128
Curr;0.0;1618074878.330132
AccX;0.080000005662441;1618074878.3360972
AccY;0.20000000298023;1618074878.3408532
AccZ;1.3500000238419;1618074878.3420818
dPrs;-21.0;1618074878.3470657
Bat1;25.200000762939;1618074878.3480623
Bat2;7.5100002288818;1618074878.350144
Alt;3.6000001430511;1618074878.3510544
GAlt;59.5;1618074878.3530486
GSpd;13.0;1618074878.3540757
Hdg;119.5;1618074878.3550432
RSSI;57.0;1618074878.3600304
Roll;10.0;1618074878.3600304
Ptch;-7.0;1618074878.368268
GPS;[0.9133259, 0.4391295666666667];1618074878.3779824
Curr;0.0;1618074878.378983
AccX;0.080000005662441;1618074878.3840237
AccY;0.20000000298023;1618074878.3879554
AccZ;1.3500000238419;1618074878.3889842
dPrs;-21.0;1618074878.3949404
Bat1;25.200000762939;1618074878.3959646
Bat2;7.5100002288818;1618074878.3975337
Alt;3.6000001430511;1618074878.3979294
GAlt;59.5;1618074878.3999238
GSpd;13.0;1618074878.3999238
Hdg;119.5;1618074878.4009209
RSSI;57.0;1618074878.403976
Roll;10.0;1618074878.4049137
Ptch;-7.0;1618074878.413918
GPS;[0.9133259, 0.4391295666666667];1618074878.4219065
Curr;0.0;1618074878.4228625
AccX;0.080000005662441;1618074878.4288464
AccY;0.20000000298023;1618074878.4338331
AccZ;1.3500000238419;1618074878.4348302
dPrs;-21.0;1618074878.4388196
Bat1;25.200000762939;1618074878.4398472
Bat2;7.5100002288818;1618074878.4418125
Alt;3.6000001430511;1618074878.4428384
GAlt;59.5;1618074878.4438066
GSpd;13.0;1618074878.444804
Hdg;119.5;1618074878.4458008
RSSI;57.0;1618074878.4487932
Roll;10.0;1618074878.4498184
Ptch;-7.0;1618074878.4584184
GPS;[0.9133259, 0.4391295666666667];1618074878.4663155
Curr;0.0;1618074878.4673128
AccX;0.080000005662441;1618074878.4722998
AccY;0.20000000298023;1618074878.477317
AccZ;1.3500000238419;1618074878.479281
dPrs;-21.0;1618074878.4832704
Bat1;25.200000762939;1618074878.4842675
Bat2;7.5100002288818;1618074878.4852653
Alt;3.6000001430511;1618074878.486262
GAlt;59.5;1618074878.488258
GSpd;13.0;1618074878.4892545
Hdg;119.5;1618074878.4892545
RSSI;58.0;1618074878.4932435
Roll;10.0;1618074878.4943087
Ptch;-7.0;1618074878.50225
GPS;[0.9133259, 0.4391295666666667];1618074878.511228
Curr;0.0;1618074878.5121949
AccX;0.080000005662441;1618074878.5171976
AccY;0.20000000298023;1618074878.5221696
AccZ;1.3500000238419;1618074878.5231638
dPrs;-21.0;1618074878.528153
Bat1;25.200000762939;1618074878.5291498
Bat2;7.5100002288818;1618074878.5301464
Alt;3.6000001430511;1618074878.5312145
GAlt;59.5;1618074878.5332174
GSpd;13.0;1618074878.5332174
Hdg;119.5;1618074878.534134
RSSI;58.0;1618074878.5377731
Roll;10.0;1618074878.5387905
Ptch;-7.0;1618074878.5467744
GPS;[0.9133259, 0.4391295666666667];1618074878.5553315
Curr;0.0;1618074878.5563288
AccX;0.080000005662441;1618074878.5623126
AccY;0.20000000298023;1618074878.5672998
AccZ;1.3500000238419;1618074878.5692966
dPrs;-21.0;1618074878.5732846
Bat1;25.200000762939;1618074878.5742834
Bat2;7.5100002288818;1618074878.5762773
Alt;3.6000001430511;1618074878.5773025
GAlt;59.5;1618074878.57827
GSpd;13.0;1618074878.5792677
Hdg;119.5;1618074878.5792677
RSSI;58.0;1618074878.584294
Roll;10.0;1618074878.5852516
Ptch;-7.0;1618074878.5942988
GPS;[0.9133259, 0.4391295666666667];1618074878.6042013
Curr;0.0;1618074878.6051981
AccX;0.080000005662441;1618074878.613177
AccY;0.20000000298023;1618074878.6201882
AccZ;1.3500000238419;1618074878.6211574
dPrs;-21.0;1618074878.6261425
Bat1;25.200000762939;1618074878.6271389
Bat2;7.5100002288818;1618074878.628139
Alt;3.6000001430511;1618074878.6291342
GAlt;59.5;1618074878.6311285
GSpd;13.0;1618074878.6311285
Hdg;119.5;1618074878.6321259
RSSI;58.0;1618074878.6361158
Roll;10.0;1618074878.6362891
Ptch;-7.0;1618074878.645122
GPS;[0.9133259, 0.4391295666666667];1618074878.653697
Curr;0.0;1618074878.654688
